2025-09-11  20:55:11.053 | info | 0qrxvd4a4veuuv | \r  0%|          | 0/50 [00:00<?, ?it/s]\r  2%|▏         | 1/50 [00:00<00:08,  5.53it/s]\r  4%|▍         | 2/50 [00:00<00:08,  5.60it/s]\r  6%|▌         | 3/50 [00:00<00:08,  5.61it/s]\r  8%|▊         | 4/50 [00:00<00:08,  5.62it/s]\r 10%|█         | 5/50 [00:00<00:07,  5.63it/s]\r 12%|█▏        | 6/50 [00:01<00:07,  5.63it/s]\r 14%|█▍        | 7/50 [00:01<00:07,  5.63it/s]\r 16%|█▌        | 8/50 [00:01<00:07,  5.63it/s]\r 18%|█▊        | 9/50 [00:01<00:07,  5.63it/s]\r 20%|██        | 10/50 [00:01<00:07,  5.63it/s]\r 22%|██▏       | 11/50 [00:01<00:06,  5.63it/s]\r 24%|██▍       | 12/50 [00:02<00:06,  5.63it/s]\r 26%|██▌       | 13/50 [00:02<00:06,  5.63it/s]\r 28%|██▊       | 14/50 [00:02<00:06,  5.63it/s]\r 30%|███       | 15/50 [00:02<00:06,  5.63it/s]\r 32%|███▏      | 16/50 [00:02<00:06,  5.63it/s]\r 34%|███▍      | 17/50 [00:03<00:05,  5.63it/s]\r 36%|███▌      | 18/50 [00:03<00:05,  5.63it/s]\r 38%|███▊      | 19/50 [00:03<00:05,  5.63it/s]\r 40%|████      | 20/50 [00:03<00:05,  5.63it/s]\r 42%|████▏     | 21/50 [00:03<00:05,  5.63it/s]\r 44%|████▍     | 22/50 [00:03<00:04,  5.63it/s]\r 46%|████▌     | 23/50 [00:04<00:04,  5.63it/s]\r 48%|████▊     | 24/50 [00:04<00:04,  5.63it/s]\r 50%|█████     | 25/50 [00:04<00:04,  5.63it/s]\r 52%|█████▏    | 26/50 [00:04<00:04,  5.63it/s]\r 54%|█████▍    | 27/50 [00:04<00:04,  5.63it/s]\r 56%|█████▌    | 28/50 [00:04<00:03,  5.63it/s]\r 58%|█████▊    | 29/50 [00:05<00:03,  5.63it/s]\r 60%|██████    | 30/50 [00:05<00:03,  5.63it/s]\r 62%|██████▏   | 31/50 [00:05<00:03,  5.63it/s]\r 64%|██████▍   | 32/50 [00:05<00:03,  5.63it/s]\r 66%|██████▌   | 33/50 [00:05<00:03,  5.63it/s]\r 68%|██████▊   | 34/50 [00:06<00:02,  5.62it/s]\r 70%|███████   | 35/50 [00:06<00:02,  5.62it/s]\r 72%|███████▏  | 36/50 [00:06<00:02,  5.61it/s]\r 74%|███████▍  | 37/50 [00:06<00:02,  5.61it/s]\r 76%|███████▌  | 38/50 [00:06<00:02,  5.61it/s]\r 78%|███████▊  | 39/50 [00:06<00:01,  5.61it/s]\r 80%|████████  | 40/50 [00:07<00:01,  5.61it/s]\r 82%|████████▏ | 41/50 [00:07<00:01,  5.60it/s]\r 84%|████████▍ | 42/50 [00:07<00:01,  5.60it/s]\r 86%|████████▌ | 43/50 [00:07<00:01,  5.60it/s]\r 88%|████████▊ | 44/50 [00:07<00:01,  5.60it/s]\r 90%|█████████ | 45/50 [00:08<00:00,  5.60it/s]\r 92%|█████████▏| 46/50 [00:08<00:00,  5.60it/s]\r 94%|█████████▍| 47/50 [00:08<00:00,  5.60it/s]\r 96%|█████████▌| 48/50 [00:08<00:00,  5.60it/s]\r 98%|█████████▊| 49/50 [00:08<00:00,  5.60it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.60it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.62it/s]\n
2025-09-11  20:55:11.053 | info | 0qrxvd4a4veuuv | 2025-09-12 00:55:02,023 - app_sd_volume - INFO - Starting inference pipeline...\n
2025-09-11  20:55:10.963 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:10,963 - app_sd_volume - INFO - Mask generated.\n
2025-09-11  20:55:10.963 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:10,717 - app_sd_volume - INFO - Images preprocessed.\n
2025-09-11  20:55:10.907 | info | b1hpa6ffojv450 | 2025-09-12 00:55:10,907 - app_sd_volume - INFO - Result saved to '/runpod-volume/results/result_08bcfdb8b72c406bb6bc76ce5b64b039.png'\n
2025-09-11  20:55:10.774 | info | b1hpa6ffojv450 | 2025-09-12 00:55:10,774 - app_sd_volume - INFO - Inference complete.\n
2025-09-11  20:55:10.698 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:10,698 - app_sd_volume - INFO - Processing request: Person='/runpod-volume/uploads/person_req-21-ee34d86e.jpg', Garment='/runpod-volume/uploads/cloth_req-21-ee34d86e.jpg'\n
2025-09-11  20:55:10.698 | info | ilxy3o0tv8ebb9 | INFO:     100.64.0.77:38202 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:10.698 | info | ilxy3o0tv8ebb9 | INFO:     100.64.0.77:55408 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:10.698 | info | ilxy3o0tv8ebb9 | INFO:     100.64.0.73:36780 - "POST /api/v1/tryon HTTP/1.1" 200 OK\n
2025-09-11  20:55:10.655 | info | b1hpa6ffojv450 | \r  0%|          | 0/50 [00:00<?, ?it/s]\r  2%|▏         | 1/50 [00:00<00:08,  5.53it/s]\r  4%|▍         | 2/50 [00:00<00:08,  5.69it/s]\r  6%|▌         | 3/50 [00:00<00:08,  5.74it/s]\r  8%|▊         | 4/50 [00:00<00:07,  5.77it/s]\r 10%|█         | 5/50 [00:00<00:07,  5.78it/s]\r 12%|█▏        | 6/50 [00:01<00:07,  5.79it/s]\r 14%|█▍        | 7/50 [00:01<00:07,  5.79it/s]\r 16%|█▌        | 8/50 [00:01<00:07,  5.80it/s]\r 18%|█▊        | 9/50 [00:01<00:07,  5.80it/s]\r 20%|██        | 10/50 [00:01<00:06,  5.80it/s]\r 22%|██▏       | 11/50 [00:01<00:06,  5.80it/s]\r 24%|██▍       | 12/50 [00:02<00:06,  5.80it/s]\r 26%|██▌       | 13/50 [00:02<00:06,  5.80it/s]\r 28%|██▊       | 14/50 [00:02<00:06,  5.80it/s]\r 30%|███       | 15/50 [00:02<00:06,  5.80it/s]\r 32%|███▏      | 16/50 [00:02<00:05,  5.80it/s]\r 34%|███▍      | 17/50 [00:02<00:05,  5.80it/s]\r 36%|███▌      | 18/50 [00:03<00:05,  5.80it/s]\r 38%|███▊      | 19/50 [00:03<00:05,  5.80it/s]\r 40%|████      | 20/50 [00:03<00:05,  5.80it/s]\r 42%|████▏     | 21/50 [00:03<00:04,  5.80it/s]\r 44%|████▍     | 22/50 [00:03<00:04,  5.80it/s]\r 46%|████▌     | 23/50 [00:03<00:04,  5.80it/s]\r 48%|████▊     | 24/50 [00:04<00:04,  5.80it/s]\r 50%|█████     | 25/50 [00:04<00:04,  5.80it/s]\r 52%|█████▏    | 26/50 [00:04<00:04,  5.80it/s]\r 54%|█████▍    | 27/50 [00:04<00:03,  5.80it/s]\r 56%|█████▌    | 28/50 [00:04<00:03,  5.80it/s]\r 58%|█████▊    | 29/50 [00:05<00:03,  5.80it/s]\r 60%|██████    | 30/50 [00:05<00:03,  5.80it/s]\r 62%|██████▏   | 31/50 [00:05<00:03,  5.80it/s]\r 64%|██████▍   | 32/50 [00:05<00:03,  5.80it/s]\r 66%|██████▌   | 33/50 [00:05<00:02,  5.80it/s]\r 68%|██████▊   | 34/50 [00:05<00:02,  5.80it/s]\r 70%|███████   | 35/50 [00:06<00:02,  5.80it/s]\r 72%|███████▏  | 36/50 [00:06<00:02,  5.80it/s]\r 74%|███████▍  | 37/50 [00:06<00:02,  5.80it/s]\r 76%|███████▌  | 38/50 [00:06<00:02,  5.80it/s]\r 78%|███████▊  | 39/50 [00:06<00:01,  5.80it/s]\r 80%|████████  | 40/50 [00:06<00:01,  5.80it/s]\r 82%|████████▏ | 41/50 [00:07<00:01,  5.80it/s]\r 84%|████████▍ | 42/50 [00:07<00:01,  5.80it/s]\r 86%|████████▌ | 43/50 [00:07<00:01,  5.80it/s]\r 88%|████████▊ | 44/50 [00:07<00:01,  5.80it/s]\r 90%|█████████ | 45/50 [00:07<00:00,  5.80it/s]\r 92%|█████████▏| 46/50 [00:07<00:00,  5.80it/s]\r 94%|█████████▍| 47/50 [00:08<00:00,  5.80it/s]\r 96%|█████████▌| 48/50 [00:08<00:00,  5.79it/s]\r 98%|█████████▊| 49/50 [00:08<00:00,  5.79it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.79it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.80it/s]\n
2025-09-11  20:55:10.655 | info | b1hpa6ffojv450 | 2025-09-12 00:55:01,900 - app_sd_volume - INFO - Starting inference pipeline...\n
2025-09-11  20:55:10.575 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:10,575 - app_sd_volume - INFO - Result saved to '/runpod-volume/results/result_731952927c1f4ccc83feab668aa96095.png'\n
2025-09-11  20:55:10.457 | info | mbz0y0nvchm02q | INFO:     100.64.0.76:56788 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:10.454 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:10,453 - app_sd_volume - INFO - Inference complete.\n
2025-09-11  20:55:10.336 | info | ilxy3o0tv8ebb9 | \r  0%|          | 0/50 [00:00<?, ?it/s]\r  2%|▏         | 1/50 [00:00<00:08,  5.70it/s]\r  4%|▍         | 2/50 [00:00<00:08,  5.78it/s]\r  6%|▌         | 3/50 [00:00<00:08,  5.81it/s]\r  8%|▊         | 4/50 [00:00<00:07,  5.83it/s]\r 10%|█         | 5/50 [00:00<00:07,  5.83it/s]\r 12%|█▏        | 6/50 [00:01<00:07,  5.84it/s]\r 14%|█▍        | 7/50 [00:01<00:07,  5.84it/s]\r 16%|█▌        | 8/50 [00:01<00:07,  5.84it/s]\r 18%|█▊        | 9/50 [00:01<00:07,  5.84it/s]\r 20%|██        | 10/50 [00:01<00:06,  5.84it/s]\r 22%|██▏       | 11/50 [00:01<00:06,  5.84it/s]\r 24%|██▍       | 12/50 [00:02<00:06,  5.84it/s]\r 26%|██▌       | 13/50 [00:02<00:06,  5.84it/s]\r 28%|██▊       | 14/50 [00:02<00:06,  5.84it/s]\r 30%|███       | 15/50 [00:02<00:05,  5.84it/s]\r 32%|███▏      | 16/50 [00:02<00:05,  5.84it/s]\r 34%|███▍      | 17/50 [00:02<00:05,  5.84it/s]\r 36%|███▌      | 18/50 [00:03<00:05,  5.83it/s]\r 38%|███▊      | 19/50 [00:03<00:05,  5.83it/s]\r 40%|████      | 20/50 [00:03<00:05,  5.83it/s]\r 42%|████▏     | 21/50 [00:03<00:04,  5.83it/s]\r 44%|████▍     | 22/50 [00:03<00:04,  5.83it/s]\r 46%|████▌     | 23/50 [00:03<00:04,  5.83it/s]\r 48%|████▊     | 24/50 [00:04<00:04,  5.83it/s]\r 50%|█████     | 25/50 [00:04<00:04,  5.83it/s]\r 52%|█████▏    | 26/50 [00:04<00:04,  5.83it/s]\r 54%|█████▍    | 27/50 [00:04<00:03,  5.83it/s]\r 56%|█████▌    | 28/50 [00:04<00:03,  5.83it/s]\r 58%|█████▊    | 29/50 [00:04<00:03,  5.83it/s]\r 60%|██████    | 30/50 [00:05<00:03,  5.83it/s]\r 62%|██████▏   | 31/50 [00:05<00:03,  5.83it/s]\r 64%|██████▍   | 32/50 [00:05<00:03,  5.83it/s]\r 66%|██████▌   | 33/50 [00:05<00:02,  5.83it/s]\r 68%|██████▊   | 34/50 [00:05<00:02,  5.83it/s]\r 70%|███████   | 35/50 [00:06<00:02,  5.83it/s]\r 72%|███████▏  | 36/50 [00:06<00:02,  5.83it/s]\r 74%|███████▍  | 37/50 [00:06<00:02,  5.83it/s]\r 76%|███████▌  | 38/50 [00:06<00:02,  5.83it/s]\r 78%|███████▊  | 39/50 [00:06<00:01,  5.83it/s]\r 80%|████████  | 40/50 [00:06<00:01,  5.83it/s]\r 82%|████████▏ | 41/50 [00:07<00:01,  5.83it/s]\r 84%|████████▍ | 42/50 [00:07<00:01,  5.83it/s]\r 86%|████████▌ | 43/50 [00:07<00:01,  5.83it/s]\r 88%|████████▊ | 44/50 [00:07<00:01,  5.83it/s]\r 90%|█████████ | 45/50 [00:07<00:00,  5.83it/s]\r 92%|█████████▏| 46/50 [00:07<00:00,  5.83it/s]\r 94%|█████████▍| 47/50 [00:08<00:00,  5.83it/s]\r 96%|█████████▌| 48/50 [00:08<00:00,  5.83it/s]\r 98%|█████████▊| 49/50 [00:08<00:00,  5.83it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.83it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.83it/s]\n
2025-09-11  20:55:10.336 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:01,629 - app_sd_volume - INFO - Starting inference pipeline...\n
2025-09-11  20:55:05.303 | info | mbz0y0nvchm02q | INFO:     100.64.0.76:46132 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:02.024 | info | 0qrxvd4a4veuuv | 2025-09-12 00:55:02,023 - app_sd_volume - INFO - Mask generated.\n
2025-09-11  20:55:02.024 | info | 0qrxvd4a4veuuv | 2025-09-12 00:55:01,643 - app_sd_volume - INFO - Images preprocessed.\n
2025-09-11  20:55:01.900 | info | b1hpa6ffojv450 | 2025-09-12 00:55:01,900 - app_sd_volume - INFO - Mask generated.\n
2025-09-11  20:55:01.900 | info | b1hpa6ffojv450 | 2025-09-12 00:55:01,639 - app_sd_volume - INFO - Images preprocessed.\n
2025-09-11  20:55:01.630 | info | 0qrxvd4a4veuuv | 2025-09-12 00:55:01,629 - app_sd_volume - INFO - Processing request: Person='/runpod-volume/uploads/person_req-7-b768c080.jpg', Garment='/runpod-volume/uploads/cloth_req-7-b768c080.jpg'\n
2025-09-11  20:55:01.629 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:01,629 - app_sd_volume - INFO - Mask generated.\n
2025-09-11  20:55:01.629 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:01,376 - app_sd_volume - INFO - Images preprocessed.\n
2025-09-11  20:55:01.625 | info | b1hpa6ffojv450 | 2025-09-12 00:55:01,625 - app_sd_volume - INFO - Processing request: Person='/runpod-volume/uploads/person_req-12-20f4a414.jpg', Garment='/runpod-volume/uploads/cloth_req-12-20f4a414.jpg'\n
2025-09-11  20:55:01.363 | info | ilxy3o0tv8ebb9 | 2025-09-12 00:55:01,362 - app_sd_volume - INFO - Processing request: Person='/runpod-volume/uploads/person_req-2-5b83a171.jpg', Garment='/runpod-volume/uploads/cloth_req-2-5b83a171.jpg'\n
2025-09-11  20:55:00.825 | info | b1hpa6ffojv450 | INFO:     100.64.0.77:51858 - "GET /ping HTTP/1.1" 200 OK\n

2025-09-11  20:56:09.987 | info | uez8taqxv0f90y | INFO:     100.64.0.73:55552 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:09.987 | info | uez8taqxv0f90y | INFO:     100.64.0.73:55202 - "POST /api/v1/tryon HTTP/1.1" 200 OK\n
2025-09-11  20:56:09.395 | info | xv508r9mp9aksp | INFO:     100.64.0.77:57692 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:09.395 | info | xv508r9mp9aksp | INFO:     100.64.0.77:51152 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:09.394 | info | xv508r9mp9aksp | INFO:     100.64.0.77:51150 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:09.394 | info | xv508r9mp9aksp | INFO:     100.64.0.73:35054 - "POST /api/v1/tryon HTTP/1.1" 200 OK\n
2025-09-11  20:56:06.716 | info | uez8taqxv0f90y | 2025-09-12 00:56:06,715 - app_sd_volume - INFO - Result saved to '/runpod-volume/results/result_e13672f20af6459ea7a2df2b2bf2df89.png'\n
2025-09-11  20:56:06.471 | info | uez8taqxv0f90y | 2025-09-12 00:56:06,471 - app_sd_volume - INFO - Inference complete.\n
2025-09-11  20:56:06.333 | info | uez8taqxv0f90y | \r  0%|          | 0/50 [00:00<?, ?it/s]\r  2%|▏         | 1/50 [00:00<00:08,  5.86it/s]\r  4%|▍         | 2/50 [00:00<00:08,  5.86it/s]\r  6%|▌         | 3/50 [00:00<00:08,  5.86it/s]\r  8%|▊         | 4/50 [00:00<00:07,  5.85it/s]\r 10%|█         | 5/50 [00:00<00:07,  5.85it/s]\r 12%|█▏        | 6/50 [00:01<00:07,  5.85it/s]\r 14%|█▍        | 7/50 [00:01<00:07,  5.85it/s]\r 16%|█▌        | 8/50 [00:01<00:07,  5.85it/s]\r 18%|█▊        | 9/50 [00:01<00:07,  5.86it/s]\r 20%|██        | 10/50 [00:01<00:06,  5.85it/s]\r 22%|██▏       | 11/50 [00:01<00:06,  5.85it/s]\r 24%|██▍       | 12/50 [00:02<00:06,  5.85it/s]\r 26%|██▌       | 13/50 [00:02<00:06,  5.85it/s]\r 28%|██▊       | 14/50 [00:02<00:06,  5.85it/s]\r 30%|███       | 15/50 [00:02<00:05,  5.86it/s]\r 32%|███▏      | 16/50 [00:02<00:05,  5.86it/s]\r 34%|███▍      | 17/50 [00:02<00:05,  5.86it/s]\r 36%|███▌      | 18/50 [00:03<00:05,  5.86it/s]\r 38%|███▊      | 19/50 [00:03<00:05,  5.86it/s]\r 40%|████      | 20/50 [00:03<00:05,  5.86it/s]\r 42%|████▏     | 21/50 [00:03<00:04,  5.86it/s]\r 44%|████▍     | 22/50 [00:03<00:04,  5.86it/s]\r 46%|████▌     | 23/50 [00:03<00:04,  5.86it/s]\r 48%|████▊     | 24/50 [00:04<00:04,  5.86it/s]\r 50%|█████     | 25/50 [00:04<00:04,  5.86it/s]\r 52%|█████▏    | 26/50 [00:04<00:04,  5.86it/s]\r 54%|█████▍    | 27/50 [00:04<00:03,  5.86it/s]\r 56%|█████▌    | 28/50 [00:04<00:03,  5.86it/s]\r 58%|█████▊    | 29/50 [00:04<00:03,  5.86it/s]\r 60%|██████    | 30/50 [00:05<00:03,  5.86it/s]\r 62%|██████▏   | 31/50 [00:05<00:03,  5.86it/s]\r 64%|██████▍   | 32/50 [00:05<00:03,  5.86it/s]\r 66%|██████▌   | 33/50 [00:05<00:02,  5.86it/s]\r 68%|██████▊   | 34/50 [00:05<00:02,  5.86it/s]\r 70%|███████   | 35/50 [00:05<00:02,  5.86it/s]\r 72%|███████▏  | 36/50 [00:06<00:02,  5.86it/s]\r 74%|███████▍  | 37/50 [00:06<00:02,  5.86it/s]\r 76%|███████▌  | 38/50 [00:06<00:02,  5.86it/s]\r 78%|███████▊  | 39/50 [00:06<00:01,  5.86it/s]\r 80%|████████  | 40/50 [00:06<00:01,  5.86it/s]\r 82%|████████▏ | 41/50 [00:07<00:01,  5.86it/s]\r 84%|████████▍ | 42/50 [00:07<00:01,  5.86it/s]\r 86%|████████▌ | 43/50 [00:07<00:01,  5.86it/s]\r 88%|████████▊ | 44/50 [00:07<00:01,  5.86it/s]\r 90%|█████████ | 45/50 [00:07<00:00,  5.85it/s]\r 92%|█████████▏| 46/50 [00:07<00:00,  5.85it/s]\r 94%|█████████▍| 47/50 [00:08<00:00,  5.84it/s]\r 96%|█████████▌| 48/50 [00:08<00:00,  5.84it/s]\r 98%|█████████▊| 49/50 [00:08<00:00,  5.84it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.84it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.85it/s]\n
2025-09-11  20:56:06.333 | info | uez8taqxv0f90y | 2025-09-12 00:55:57,659 - app_sd_volume - INFO - Starting inference pipeline...\n
2025-09-11  20:56:05.426 | info | s4b2dcr3moel0d | INFO:     100.64.0.70:43688 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:05.201 | info | 0fx1ziady2jzun | INFO:     100.64.0.75:46720 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:05.113 | info | xv508r9mp9aksp | 2025-09-12 00:56:05,113 - app_sd_volume - INFO - Result saved to '/runpod-volume/results/result_4ec023ce2b0248b38533e00de79b6498.png'\n
2025-09-11  20:56:04.934 | info | xv508r9mp9aksp | 2025-09-12 00:56:04,934 - app_sd_volume - INFO - Inference complete.\n
2025-09-11  20:56:04.812 | info | xv508r9mp9aksp | \r  0%|          | 0/50 [00:00<?, ?it/s]\r  2%|▏         | 1/50 [00:00<00:08,  5.86it/s]\r  4%|▍         | 2/50 [00:00<00:08,  5.86it/s]\r  6%|▌         | 3/50 [00:00<00:08,  5.86it/s]\r  8%|▊         | 4/50 [00:00<00:07,  5.86it/s]\r 10%|█         | 5/50 [00:00<00:07,  5.86it/s]\r 12%|█▏        | 6/50 [00:01<00:07,  5.86it/s]\r 14%|█▍        | 7/50 [00:01<00:07,  5.86it/s]\r 16%|█▌        | 8/50 [00:01<00:07,  5.86it/s]\r 18%|█▊        | 9/50 [00:01<00:07,  5.86it/s]\r 20%|██        | 10/50 [00:01<00:06,  5.86it/s]\r 22%|██▏       | 11/50 [00:01<00:06,  5.86it/s]\r 24%|██▍       | 12/50 [00:02<00:06,  5.86it/s]\r 26%|██▌       | 13/50 [00:02<00:06,  5.86it/s]\r 28%|██▊       | 14/50 [00:02<00:06,  5.86it/s]\r 30%|███       | 15/50 [00:02<00:05,  5.86it/s]\r 32%|███▏      | 16/50 [00:02<00:05,  5.86it/s]\r 34%|███▍      | 17/50 [00:02<00:05,  5.86it/s]\r 36%|███▌      | 18/50 [00:03<00:05,  5.86it/s]\r 38%|███▊      | 19/50 [00:03<00:05,  5.86it/s]\r 40%|████      | 20/50 [00:03<00:05,  5.85it/s]\r 42%|████▏     | 21/50 [00:03<00:04,  5.85it/s]\r 44%|████▍     | 22/50 [00:03<00:04,  5.85it/s]\r 46%|████▌     | 23/50 [00:03<00:04,  5.85it/s]\r 48%|████▊     | 24/50 [00:04<00:04,  5.85it/s]\r 50%|█████     | 25/50 [00:04<00:04,  5.85it/s]\r 52%|█████▏    | 26/50 [00:04<00:04,  5.85it/s]\r 54%|█████▍    | 27/50 [00:04<00:03,  5.85it/s]\r 56%|█████▌    | 28/50 [00:04<00:03,  5.85it/s]\r 58%|█████▊    | 29/50 [00:04<00:03,  5.85it/s]\r 60%|██████    | 30/50 [00:05<00:03,  5.85it/s]\r 62%|██████▏   | 31/50 [00:05<00:03,  5.85it/s]\r 64%|██████▍   | 32/50 [00:05<00:03,  5.85it/s]\r 66%|██████▌   | 33/50 [00:05<00:02,  5.84it/s]\r 68%|██████▊   | 34/50 [00:05<00:02,  5.85it/s]\r 70%|███████   | 35/50 [00:05<00:02,  5.85it/s]\r 72%|███████▏  | 36/50 [00:06<00:02,  5.85it/s]\r 74%|███████▍  | 37/50 [00:06<00:02,  5.85it/s]\r 76%|███████▌  | 38/50 [00:06<00:02,  5.85it/s]\r 78%|███████▊  | 39/50 [00:06<00:01,  5.86it/s]\r 80%|████████  | 40/50 [00:06<00:01,  5.86it/s]\r 82%|████████▏ | 41/50 [00:07<00:01,  5.86it/s]\r 84%|████████▍ | 42/50 [00:07<00:01,  5.85it/s]\r 86%|████████▌ | 43/50 [00:07<00:01,  5.86it/s]\r 88%|████████▊ | 44/50 [00:07<00:01,  5.86it/s]\r 90%|█████████ | 45/50 [00:07<00:00,  5.86it/s]\r 92%|█████████▏| 46/50 [00:07<00:00,  5.86it/s]\r 94%|█████████▍| 47/50 [00:08<00:00,  5.86it/s]\r 96%|█████████▌| 48/50 [00:08<00:00,  5.86it/s]\r 98%|█████████▊| 49/50 [00:08<00:00,  5.86it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.86it/s]\r100%|██████████| 50/50 [00:08<00:00,  5.85it/s]\n
2025-09-11  20:56:04.812 | info | xv508r9mp9aksp | 2025-09-12 00:55:56,146 - app_sd_volume - INFO - Starting inference pipeline...\n
2025-09-11  20:56:01.150 | info | s4b2dcr3moel0d | INFO:     100.64.0.70:55262 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:01.150 | info | s4b2dcr3moel0d | INFO:     100.64.0.70:58332 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:01.150 | info | s4b2dcr3moel0d | INFO:     100.64.0.70:58318 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:01.150 | info | s4b2dcr3moel0d | INFO:     100.64.0.73:41532 - "POST /api/v1/tryon HTTP/1.1" 200 OK\n
2025-09-11  20:56:00.525 | info | 0fx1ziady2jzun | INFO:     100.64.0.72:54554 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:56:00.044 | info | 0fx1ziady2jzun | INFO:     100.64.0.75:33220 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:57.660 | info | uez8taqxv0f90y | 2025-09-12 00:55:57,659 - app_sd_volume - INFO - Mask generated.\n
2025-09-11  20:55:57.660 | info | uez8taqxv0f90y | 2025-09-12 00:55:57,103 - app_sd_volume - INFO - Images preprocessed.\n
2025-09-11  20:55:57.080 | info | uez8taqxv0f90y | 2025-09-12 00:55:57,079 - app_sd_volume - INFO - Processing request: Person='/runpod-volume/uploads/person_req-18-68123dbb.jpg', Garment='/runpod-volume/uploads/cloth_req-18-68123dbb.jpg'\n
2025-09-11  20:55:57.080 | info | uez8taqxv0f90y | INFO:     100.64.0.73:58190 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:57.080 | info | uez8taqxv0f90y | INFO:     100.64.0.73:58188 - "GET /ping HTTP/1.1" 200 OK\n
2025-09-11  20:55:57.080 | info | uez8taqxv0f90y | INFO:     100.64.0.73:55202 - "POST /api/v1/tryon HTTP/1.1" 200 OK\n
2025-09-11  20:55:57.077 | info | s4b2dcr3moel0d | 2025-09-12 00:55:57,077 - app_sd_volume - INFO - Result saved to '/runpod-volume/results/result_a2e79909bbc44b68bb7bb82f17461754.png'\n
2025-09-11  20:55:56.951 | info | s4b2dcr3moel0d | 2025-09-12 00:55:56,950 - app_sd_volume - INFO - Inference complete.\n
